4,0,0,0.00625,0.003703704,0.011458333,0.005555556,0.021875,0.018518519,0.033333333,0.027777778,0.0375,0.035185185,0.042708333,0.044444444,0.046875,0.061111111,0.058333333,0.057407407,0.064583333,0.064814815,0.0625,0.066666667,0.090625,0.092592593,0.096875,0.101851852,0.095833333,0.148148148,0.10625,0.118518519,0.114583333,0.125925926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.005208333,0.001851852,0.015625,0.014814815,0.027083333,0.024074074,0.03125,0.031481481,0.036458333,0.040740741,0.040625,0.057407407,0.052083333,0.053703704,0.058333333,0.061111111,0.05625,0.062962963,0.084375,0.088888889,0.090625,0.098148148,0.089583333,0.144444444,0.1,0.114814815,0.108333333,0.122222222,0.095833333,0.187037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.004166667,0.007407407,0.00625,0.011111111,0.010416667,0.014814815,0.011458333,0.018518519,0.013541667,0.024074074,0.013541667,0.02037037,0.021875,0.038888889,0.023958333,0.044444444,0.026041667,0.051851852,0.029166667,0.057407407,0.032291667,0.064814815,0.035416667,0.072222222,0.040625,0.081481481,0.04375,0.092592593,0.071875,0.159259259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.00625,0.007407407,0.010416667,0.012962963,0.016666667,0.022222222,0.023958333,0.02962963,0.029166667,0.035185185,0.045833333,0.066666667,0.05625,0.090740741,0.064583333,0.1,0.06875,0.112962963,0.073958333,0.125925926,0.078125,0.138888889,0.088541667,0.177777778,0.091666667,0.196296296,0.095833333,0.211111111,0.094791667,0.22962963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.004166667,0.005555556,0.009375,0.011111111,0.022916667,0.033333333,0.028125,0.040740741,0.032291667,0.048148148,0.035416667,0.055555556,0.040625,0.061111111,0.047916667,0.074074074,0.052083333,0.083333333,0.055208333,0.092592593,0.06875,0.131481481,0.071875,0.138888889,0.075,0.15,0.080208333,0.161111111,0.083333333,0.172222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.00625,0.005555556,0.011458333,0.009259259,0.016666667,0.014814815,0.019791667,0.022222222,0.025,0.02962963,0.041666667,0.074074074,0.044791667,0.083333333,0.047916667,0.092592593,0.05,0.103703704,0.052083333,0.114814815,0.055208333,0.127777778,0.057291667,0.142592593,0.063541667,0.155555556,0.083333333,0.205555556,0.08125,0.227777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.002083333,0.009259259,0.007291667,0.022222222,0.010416667,0.035185185,0.0125,0.05,0.014583333,0.061111111,0.016666667,0.072222222,0.019791667,0.083333333,0.028125,0.125925926,0.028125,0.135185185,0.03125,0.148148148,0.03125,0.155555556,0.03125,0.17037037,0.032291667,0.181481481,0.029166667,0.194444444,0.020833333,0.244444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.002083333,0.009259259,0.004166667,0.024074074,0.008333333,0.02962963,0.007291667,0.040740741,0.008333333,0.053703704,0.010416667,0.068518519,0.014583333,0.122222222,0.015625,0.140740741,0.016666667,0.161111111,0.014583333,0.181481481,0.013541667,0.2,0.009375,0.224074074,0.00625,0.257407407,-0.04375,0.374074074,-0.034375,0.37962963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.002083333,0.014814815,0.00625,0.02037037,0.005208333,0.031481481,0.00625,0.044444444,0.008333333,0.059259259,0.0125,0.112962963,0.013541667,0.131481481,0.014583333,0.151851852,0.0125,0.172222222,0.011458333,0.190740741,0.007291667,0.214814815,0.004166667,0.248148148,-0.045833333,0.364814815,-0.036458333,0.37037037,-0.034375,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.03125,0.074074074,0.035416667,0.092592593,0.039583333,0.112962963,0.042708333,0.133333333,0.05,0.162962963,0.047916667,0.162962963,0.051041667,0.177777778,0.046875,0.222222222,0.046875,0.238888889,0.044791667,0.251851852,0.04375,0.262962963,0.040625,0.277777778,0.033333333,0.298148148,0.03125,0.316666667,0.030208333,0.32962963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.00625,0.007407407,0.014583333,0.02037037,0.014583333,0.02037037,0.021875,0.035185185,0.030208333,0.044444444,0.066666667,0.124074074,0.070833333,0.15,0.075,0.166666667,0.073958333,0.168518519,0.078125,0.190740741,0.083333333,0.209259259,0.0875,0.227777778,0.089583333,0.244444444,0.089583333,0.261111111,0.089583333,0.322222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.009375,0.012962963,0.053125,0.083333333,0.061458333,0.105555556,0.069791667,0.125925926,0.076041667,0.148148148,0.080208333,0.17037037,0.088541667,0.201851852,0.09375,0.238888889,0.092708333,0.240740741,0.069791667,0.442592593,0.0625,0.483333333,0.034375,0.507407407,0.005208333,0.477777778,0.015625,0.507407407,0.01875,0.516666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.004166667,0.022222222,0.010416667,0.124074074,0.0125,0.157407407,0.015625,0.187037037,0.014583333,0.225925926,0.011458333,0.257407407,0.007291667,0.294444444,-0.007291667,0.327777778,-0.004166667,0.325925926,-0.076041667,0.362962963,-0.078125,0.359259259,-0.077083333,0.357407407,-0.09375,0.355555556,-0.101041667,0.357407407,-0.105208333,0.348148148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.008333333,0.018518519,-0.021875,0.040740741,-0.04375,0.05,-0.101041667,0.05,-0.116666667,0.022222222,-0.123958333,-0.001851852,-0.134375,-0.011111111,-0.1375,-0.02037037,-0.151041667,-0.031481481,-0.152083333,-0.033333333,-0.166666667,-0.085185185,-0.173958333,-0.094444444,-0.172916667,-0.1,-0.176041667,-0.109259259,-0.183333333,-0.112962963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.003125,0.025925926,0.002083333,0.051851852,-0.047916667,0.22037037,-0.035416667,0.211111111,-0.048958333,0.251851852,-0.061458333,0.294444444,-0.061458333,0.290740741,-0.066666667,0.290740741,-0.078125,0.290740741,-0.089583333,0.288888889,-0.134375,0.261111111,-0.135416667,0.244444444,-0.145833333,0.222222222,-0.151041667,0.207407407,-0.152083333,0.187037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.009375,0.033333333,0.036458333,0.192592593,0.035416667,0.231481481,0.030208333,0.259259259,0.022916667,0.290740741,0.010416667,0.32037037,-0.00625,0.342592593,-0.025,0.355555556,-0.047916667,0.364814815,-0.069791667,0.392592593,-0.082291667,0.390740741,-0.086458333,0.375925926,-0.090625,0.366666667,-0.109375,0.335185185,-0.123958333,0.311111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.004166667,0.027777778,-0.0125,0.046296296,-0.019791667,0.064814815,-0.030208333,0.087037037,-0.038541667,0.105555556,-0.055208333,0.125925926,-0.111458333,0.194444444,-0.120833333,0.192592593,-0.13125,0.17962963,-0.138541667,0.162962963,-0.142708333,0.148148148,-0.148958333,0.135185185,-0.16875,0.12037037,-0.179166667,0.12037037,-0.177083333,0.135185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.005208333,0.022222222,0.015625,0.17037037,0.009375,0.22037037,0,0.253703704,-0.022916667,0.296296296,-0.032291667,0.32037037,-0.054166667,0.344444444,-0.055208333,0.35,-0.105208333,0.359259259,-0.109375,0.338888889,-0.123958333,0.318518519,-0.125,0.305555556,-0.147916667,0.290740741,-0.157291667,0.274074074,-0.1625,0.248148148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.004166667,0.02962963,-0.010416667,0.064814815,-0.05,0.166666667,-0.064583333,0.175925926,-0.08125,0.190740741,-0.103125,0.187037037,-0.11875,0.177777778,-0.136458333,0.17962963,-0.15,0.166666667,-0.176041667,0.172222222,-0.196875,0.159259259,-0.201041667,0.146296296,-0.211458333,0.131481481,-0.213541667,0.111111111,-0.225,0.083333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.041666667,0.105555556,-0.04375,0.12037037,-0.046875,0.140740741,-0.046875,0.15,-0.05,0.148148148,-0.066666667,0.174074074,-0.116666667,0.246296296,-0.114583333,0.227777778,-0.095833333,0.227777778,-0.121875,0.231481481,-0.128125,0.224074074,-0.132291667,0.212962963,-0.140625,0.203703704,-0.144791667,0.183333333,-0.152083333,0.157407407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.003125,0.027777778,0.00625,0.059259259,0.0125,0.096296296,0.014583333,0.12962963,0.011458333,0.151851852,0.002083333,0.264814815,-0.001041667,0.294444444,0,0.314814815,0,0.327777778,-0.011458333,0.322222222,-0.03125,0.322222222,-0.042708333,0.327777778,-0.090625,0.288888889,-0.111458333,0.259259259,-0.127083333,0.253703704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.001041667,0.025925926,0,0.05,-0.003125,0.081481481,-0.010416667,0.107407407,-0.016666667,0.133333333,-0.025,0.157407407,-0.097916667,0.216666667,-0.085416667,0.212962963,-0.096875,0.216666667,-0.120833333,0.216666667,-0.128125,0.194444444,-0.1375,0.192592593,-0.146875,0.183333333,-0.154166667,0.168518519,-0.175,0.12037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.009375,0.027777778,-0.016666667,0.046296296,-0.029166667,0.062962963,-0.044791667,0.07962963,-0.058333333,0.090740741,-0.082291667,0.1,-0.146875,0.061111111,-0.183333333,0.081481481,-0.188541667,0.057407407,-0.19375,0.02962963,-0.210416667,0,-0.214583333,-0.022222222,-0.214583333,-0.022222222,-0.21875,-0.068518519,-0.2125,-0.072222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.016666667,0.02962963,-0.023958333,0.038888889,-0.044791667,0.046296296,-0.060416667,0.051851852,-0.076041667,0.048148148,-0.082291667,0.048148148,-0.098958333,0.042592593,-0.120833333,0.012962963,-0.121875,-0.009259259,-0.133333333,-0.022222222,-0.141666667,-0.031481481,-0.141666667,-0.051851852,-0.145833333,-0.07962963,-0.144791667,-0.1,-0.141666667,-0.112962963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.001041667,0.012962963,0.004166667,0.027777778,0.005208333,0.044444444,0.001041667,0.153703704,-0.003125,0.187037037,-0.010416667,0.209259259,-0.035416667,0.277777778,-0.027083333,0.257407407,-0.047916667,0.272222222,-0.066666667,0.311111111,-0.076041667,0.338888889,-0.078125,0.340740741,-0.120833333,0.368518519,-0.127083333,0.368518519,-0.130208333,0.353703704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.005208333,0.001851852,0.035416667,0.022222222,0.045833333,0.05,0.054166667,0.064814815,0.054166667,0.064814815,0.063541667,0.081481481,0.069791667,0.098148148,0.076041667,0.122222222,0.085416667,0.240740741,0.085416667,0.283333333,0.083333333,0.32037037,0.077083333,0.359259259,0.066666667,0.398148148,0.054166667,0.42962963,0.052083333,0.455555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.004166667,0.024074074,-0.003125,0.02962963,-0.059375,0.164814815,-0.063541667,0.175925926,-0.071875,0.192592593,-0.085416667,0.218518519,-0.097916667,0.224074074,-0.102083333,0.225925926,-0.109375,0.233333333,-0.115625,0.227777778,-0.159375,0.218518519,-0.164583333,0.203703704,-0.167708333,0.2,-0.179166667,0.185185185,-0.183333333,0.181481481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.003125,0.02037037,0.00625,0.066666667,0.007291667,0.090740741,0.005208333,0.087037037,0.011458333,0.192592593,0.011458333,0.214814815,0.005208333,0.231481481,0,0.253703704,-0.004166667,0.27037037,-0.0125,0.290740741,-0.023958333,0.312962963,-0.117708333,0.368518519,-0.134375,0.390740741,-0.14375,0.362962963,-0.161458333,0.359259259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.011458333,0.007407407,0.042708333,0.040740741,0.048958333,0.05,0.054166667,0.061111111,0.059375,0.074074074,0.064583333,0.087037037,0.069791667,0.103703704,0.086458333,0.157407407,0.09375,0.196296296,0.1,0.216666667,0.098958333,0.238888889,0.101041667,0.257407407,0.105208333,0.272222222,0.107291667,0.288888889,0.108333333,0.338888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.005208333,0.02962963,0.011458333,0.057407407,0.015625,0.166666667,0.0125,0.203703704,0.009375,0.231481481,-0.004166667,0.272222222,-0.021875,0.3,-0.032291667,0.318518519,-0.033333333,0.335185185,-0.032291667,0.32962963,-0.066666667,0.383333333,-0.08125,0.388888889,-0.091666667,0.388888889,-0.101041667,0.377777778,-0.111458333,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.008333333,0.098148148,0.007291667,0.131481481,0.007291667,0.162962963,0.00625,0.192592593,0.00625,0.222222222,0.003125,0.253703704,-0.002083333,0.290740741,-0.007291667,0.318518519,-0.057291667,0.4,-0.057291667,0.411111111,-0.059375,0.401851852,-0.090625,0.424074074,-0.1,0.4,-0.1125,0.390740741,-0.119791667,0.394444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.004166667,0.022222222,0.009375,0.05,0.011458333,0.074074074,0.014583333,0.101851852,0.019791667,0.214814815,0.01875,0.248148148,0.013541667,0.27962963,0.010416667,0.307407407,0.001041667,0.327777778,-0.010416667,0.346296296,-0.021875,0.366666667,-0.033333333,0.388888889,-0.079166667,0.427777778,-0.098958333,0.422222222,-0.1125,0.405555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.001041667,0.016666667,-0.004166667,0.033333333,-0.007291667,0.051851852,-0.026041667,0.107407407,-0.030208333,0.127777778,-0.034375,0.142592593,-0.039583333,0.157407407,-0.04375,0.17037037,-0.055208333,0.17962963,-0.064583333,0.187037037,-0.076041667,0.183333333,-0.0875,0.17962963,-0.117708333,0.175925926,-0.125,0.162962963,-0.135416667,0.153703704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.003125,0.027777778,-0.010416667,0.064814815,-0.035416667,0.148148148,-0.063541667,0.212962963,-0.072916667,0.25,-0.072916667,0.262962963,-0.089583333,0.238888889,-0.094791667,0.235185185,-0.103125,0.238888889,-0.125,0.216666667,-0.130208333,0.201851852,-0.136458333,0.185185185,-0.142708333,0.166666667,-0.144791667,0.148148148,-0.142708333,0.133333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.002083333,0.042592593,-0.00625,0.064814815,-0.008333333,0.083333333,-0.013541667,0.1,-0.021875,0.112962963,-0.020833333,0.111111111,-0.055208333,0.15,-0.063541667,0.153703704,-0.072916667,0.157407407,-0.09375,0.161111111,-0.102083333,0.153703704,-0.103125,0.155555556,-0.111458333,0.146296296,-0.126041667,0.142592593,-0.145833333,0.114814815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.003125,0.018518519,-0.008333333,0.035185185,-0.015625,0.055555556,-0.044791667,0.111111111,-0.053125,0.114814815,-0.058333333,0.118518519,-0.061458333,0.125925926,-0.076041667,0.111111111,-0.116666667,0.12037037,-0.126041667,0.101851852,-0.138541667,0.094444444,-0.142708333,0.077777778,-0.147916667,0.066666667,-0.151041667,0.061111111,-0.153125,0.048148148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.011458333,0.07037037,-0.01875,0.094444444,-0.027083333,0.118518519,-0.034375,0.137037037,-0.040625,0.155555556,-0.046875,0.174074074,-0.073958333,0.203703704,-0.080208333,0.2,-0.090625,0.190740741,-0.097916667,0.17962963,-0.102083333,0.174074074,-0.11875,0.155555556,-0.127083333,0.146296296,-0.135416667,0.135185185,-0.15625,0.085185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.003125,0.016666667,-0.007291667,0.031481481,-0.011458333,0.048148148,-0.017708333,0.061111111,-0.025,0.068518519,-0.03125,0.088888889,-0.059375,0.140740741,-0.06875,0.153703704,-0.078125,0.151851852,-0.085416667,0.146296296,-0.094791667,0.133333333,-0.095833333,0.114814815,-0.1,0.098148148,-0.102083333,0.046296296,-0.1,0.042592593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.002083333,0.02037037,-0.005208333,0.038888889,-0.009375,0.057407407,-0.014583333,0.07962963,-0.01875,0.098148148,-0.023958333,0.114814815,-0.05,0.162962963,-0.059375,0.166666667,-0.066666667,0.166666667,-0.077083333,0.166666667,-0.083333333,0.153703704,-0.095833333,0.151851852,-0.105208333,0.146296296,-0.116666667,0.133333333,-0.152083333,0.068518519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.002083333,0.007407407,0.00625,0.02037037,0.015625,0.077777778,0.017708333,0.090740741,0.019791667,0.109259259,0.022916667,0.12962963,0.028125,0.151851852,0.034375,0.177777778,0.038541667,0.207407407,0.065625,0.381481481,0.061458333,0.437037037,0.046875,0.492592593,-0.038541667,0.648148148,-0.041666667,0.655555556,-0.057291667,0.662962963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.005208333,0,0.0125,0.007407407,0.0125,0.007407407,0.038541667,0.066666667,0.046875,0.094444444,0.052083333,0.122222222,0.059375,0.151851852,0.066666667,0.225925926,0.066666667,0.22962963,0.066666667,0.272222222,0.0625,0.325925926,-0.040625,0.618518519,-0.059375,0.57962963,-0.077083333,0.531481481,-0.086458333,0.572222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.001041667,0.009259259,0.003125,0.018518519,0.00625,0.031481481,0.010416667,0.048148148,0.01875,0.072222222,0.027083333,0.098148148,0.033333333,0.12962963,0.038541667,0.164814815,0.051041667,0.346296296,0.039583333,0.409259259,0.026041667,0.466666667,-0.038541667,0.633333333,-0.05625,0.661111111,-0.067708333,0.661111111,-0.064583333,0.657407407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.001041667,0,0.00625,0.014814815,0.009375,0.016666667,0.010416667,0.018518519,0.010416667,0.022222222,0.010416667,0.025925926,0.016666667,0.031481481,0.027083333,0.046296296,0.04375,0.074074074,0.059375,0.111111111,0.046875,0.353703704,0.025,0.412962963,-0.053125,0.572222222,-0.072916667,0.57962963,-0.079166667,0.590740741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.007291667,0.016666667,0.010416667,0.037037037,0.017708333,0.057407407,0.014583333,0.301851852,0.022916667,0.083333333,0.002083333,0.361111111,0.028125,0.114814815,0.013541667,0.316666667,0.026041667,0.116666667,0.038541667,0.177777778,0.039583333,0.22037037,-0.042708333,0.587037037,-0.025,0.635185185,-0.055208333,0.638888889,-0.053125,0.637037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.001041667,-0.007407407,0.003125,-0.011111111,0.013541667,0,0.015625,0.001851852,0.022916667,0.011111111,0.030208333,0.02037037,0.038541667,0.033333333,0.048958333,0.053703704,0.059375,0.075925926,0.071875,0.105555556,0.097916667,0.274074074,0.09375,0.327777778,0.086458333,0.377777778,0.064583333,0.427777778,-0.034375,0.553703704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.005208333,0.007407407,0.016666667,0.016666667,0.046875,0.103703704,0.046875,0.105555556,0.052083333,0.133333333,0.055208333,0.166666667,0.060416667,0.242592593,0.057291667,0.290740741,0.053125,0.333333333,0.019791667,0.466666667,-0.007291667,0.52037037,-0.069791667,0.662962963,-0.0875,0.646296296,-0.102083333,0.577777778,-0.116666667,0.568518519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.00625,0.009259259,0.0125,0.027777778,0.016666667,0.051851852,0.017708333,0.081481481,0.017708333,0.116666667,0.019791667,0.151851852,0.020833333,0.194444444,-0.022916667,0.409259259,-0.015625,0.396296296,-0.038541667,0.462962963,-0.097916667,0.577777778,-0.135416667,0.622222222,-0.145833333,0.625925926,-0.15625,0.614814815,-0.185416667,0.598148148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.002083333,0.003703704,0.005208333,0.011111111,0.029166667,0.055555556,0.035416667,0.085185185,0.044791667,0.125925926,0.054166667,0.175925926,0.063541667,0.227777778,0.082291667,0.355555556,0.084375,0.357407407,-0.05,0.657407407,-0.064583333,0.648148148,-0.080208333,0.635185185,-0.113541667,0.581481481,-0.14375,0.555555556,-0.164583333,0.514814815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.00625,0.007407407,0.013541667,0.012962963,0.023958333,0.018518519,0.076041667,0.12962963,0.084375,0.175925926,0.082291667,0.225925926,0.083333333,0.27962963,0.076041667,0.331481481,-0.05625,0.585185185,-0.088541667,0.572222222,-0.135416667,0.518518519,-0.151041667,0.487037037,-0.176041667,0.442592593,-0.194791667,0.407407407,-0.196875,0.374074074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.00625,-0.001851852,0.009375,0,0.0125,0.003703704,0.017708333,0.007407407,0.026041667,0.014814815,0.034375,0.027777778,0.0875,0.181481481,0.088541667,0.25,0.0875,0.32962963,0.085416667,0.405555556,0.072916667,0.457407407,-0.028125,0.627777778,-0.05,0.653703704,-0.058333333,0.657407407,-0.183333333,0.587037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.001041667,0.003703704,0.005208333,0.009259259,0.0125,0.02037037,0.0125,0.018518519,0.021875,0.038888889,0.033333333,0.062962963,0.044791667,0.096296296,0.057291667,0.140740741,0.045833333,0.514814815,0.05,0.511111111,-0.014583333,0.642592593,-0.065625,0.707407407,-0.084375,0.707407407,-0.208333333,0.590740741,-0.235416667,0.524074074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.030208333,0.053703704,0.036458333,0.088888889,0.042708333,0.190740741,0.058333333,0.225925926,0.041666667,0.337037037,0.047916667,0.318518519,-0.020833333,0.505555556,-0.034375,0.548148148,-0.030208333,0.557407407,-0.047916667,0.57962963,-0.052083333,0.596296296,-0.082291667,0.618518519,-0.144791667,0.648148148,-0.170833333,0.611111111,-0.178125,0.555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,0.001851852,-0.001041667,0.005555556,-0.001041667,0.007407407,0.007291667,0.031481481,0.0125,0.048148148,0.017708333,0.075925926,0.022916667,0.114814815,0.019791667,0.201851852,0.025,0.172222222,0.023958333,0.22037037,-0.011458333,0.424074074,-0.009375,0.448148148,-0.094791667,0.57037037,-0.13125,0.572222222,-0.152083333,0.546296296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.002083333,0,0.003125,0.001851852,0.003125,0.005555556,0.007291667,0.012962963,0.015625,0.022222222,0.026041667,0.042592593,0.025,0.042592593,0.080208333,0.22037037,0.084375,0.3,0.04375,0.446296296,-0.033333333,0.548148148,-0.038541667,0.546296296,-0.036458333,0.542592593,-0.053125,0.537037037,-0.16875,0.448148148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.010416667,0.005555556,0.009375,0.009259259,0.016666667,0.016666667,0.026041667,0.027777778,0.0375,0.044444444,0.057291667,0.072222222,0.079166667,0.118518519,0.09375,0.174074074,-0.00625,0.540740741,0.05,0.522222222,-0.027083333,0.6,-0.057291667,0.611111111,-0.082291667,0.609259259,-0.096875,0.612962963,-0.158333333,0.590740741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0.002083333,0.005555556,0.030208333,0.046296296,0.041666667,0.066666667,0.05625,0.096296296,0.069791667,0.135185185,0.08125,0.177777778,0.091666667,0.231481481,0.098958333,0.3,0.096875,0.364814815,-0.005208333,0.675925926,-0.063541667,0.72037037,-0.075,0.722222222,-0.088541667,0.733333333,-0.125,0.735185185,-0.160416667,0.735185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,0.024074074,0.003125,0.053703704,0.004166667,0.074074074,0.00625,0.101851852,0.014583333,0.133333333,0.025,0.17037037,0.034375,0.222222222,0.086458333,0.42962963,0.079166667,0.542592593,-0.013541667,0.677777778,-0.015625,0.72037037,-0.05,0.785185185,-0.064583333,0.77962963,-0.097916667,0.735185185,-0.123958333,0.696296296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
